sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
44.433333333331454,5332,10,52,42,52,PLAYING,0.48383045196533203,-0.009590201079845428,0.09503728151321411,-0.02352226134155133,-0.022609778363822622,-0.003173708152808881,True,False,4,recoverable,False
44.49999999999812,5340,10,52,42,52,PLAYING,0.48470792174339294,-0.009576424956321716,0.09507223218679428,-0.02375973529869049,-0.02233617023505844,-0.0031763800909085263,True,False,4,recoverable,False
44.56666666666478,5348,10,52,42,52,PLAYING,0.4856299161911011,-0.009565576910972595,0.0950872078537941,-0.023998581260058723,-0.02216717855355297,-0.003173771650029961,True,False,4,recoverable,False
44.63333333333144,5356,10,52,42,52,PLAYING,0.4865562319755554,-0.009552158415317535,0.09507862478494644,-0.024238348402771857,-0.021898215350076078,-0.003167134442526295,True,False,4,recoverable,False
44.699999999998106,5364,10,52,42,52,PLAYING,0.4875086843967438,-0.00954454392194748,0.09504564851522446,-0.02448906592764934,-0.02164265641629978,-0.003155953402123897,True,False,4,recoverable,False
44.76666666666477,5372,10,52,42,52,PLAYING,0.48847508430480957,-0.009538307785987854,0.09500269591808319,-0.024693565148343883,-0.021371247720210516,-0.003142545081220839,True,False,4,recoverable,False
44.83333333333143,5380,10,52,42,52,PLAYING,0.48946434259414673,-0.009532824158668518,0.09493745863437653,-0.024883485458008888,-0.0211108426632967,-0.003135850209012456,True,False,4,recoverable,False
44.899999999998094,5388,10,52,42,52,PLAYING,0.49046680331230164,-0.009531073272228241,0.09485418349504471,-0.025065106038922445,-0.020841715342143304,-0.003132922463240702,True,False,4,recoverable,False
44.96666666666476,5396,10,52,42,52,PLAYING,0.49147897958755493,-0.009533420205116272,0.0947461947798729,-0.025223950275022517,-0.02057253905718179,-0.003118586184570512,True,False,4,recoverable,False
45.03333333333142,5404,10,52,42,52,PLAYING,0.4924602508544922,-0.00954611599445343,0.09469062834978104,-0.025218874745597766,-0.02041188881619428,-0.0031113516319957353,True,False,4,recoverable,False
45.09999999999808,5412,10,52,42,52,PLAYING,0.49334442615509033,-0.009556718170642853,0.09472686797380447,-0.02519814328664496,-0.020434259989425548,-0.003099781720210993,True,False,4,recoverable,False
45.166666666664746,5420,10,52,42,52,PLAYING,0.49429699778556824,-0.009556658565998077,0.09476916491985321,-0.025339625766147494,-0.02046911769244877,-0.0031008225228241434,True,False,4,recoverable,False
45.23333333333141,5428,10,52,42,52,PLAYING,0.49528205394744873,-0.009550943970680237,0.09478875249624252,-0.025542084839371183,-0.020546177319011216,-0.0030994612647168066,True,False,4,recoverable,False
45.29999999999807,5436,10,52,42,52,PLAYING,0.49628496170043945,-0.009542413055896759,0.09478868544101715,-0.025781338249341163,-0.02064580088756718,-0.0030974831374314254,True,False,4,recoverable,False
45.366666666664734,5444,10,52,42,52,PLAYING,0.4972890615463257,-0.009533241391181946,0.09479199349880219,-0.025952430358588362,-0.02069359207441404,-0.003104728669004303,True,False,4,recoverable,False
45.4333333333314,5452,10,52,42,52,PLAYING,0.4983272850513458,-0.009525373578071594,0.09476356953382492,-0.026179145853295577,-0.0208236449896798,-0.0031058090808836437,True,False,4,recoverable,False
45.49999999999806,5460,10,52,42,52,PLAYING,0.4993211627006531,-0.009531170129776001,0.09477049857378006,-0.026172940397887604,-0.02089800068253306,-0.003103431634036025,True,False,4,recoverable,False
45.56666666666472,5468,10,52,42,52,PLAYING,0.5002458095550537,-0.00955183058977127,0.09482374042272568,-0.02593638159742211,-0.0207500434513212,-0.0030901530008367343,True,False,4,recoverable,False
45.633333333331386,5476,10,52,42,52,PLAYING,0.5012305378913879,-0.009575873613357544,0.0948527604341507,-0.02575178708805335,-0.02071854604404333,-0.0030630700405724722,True,False,4,recoverable,False
45.69999999999805,5484,10,52,42,52,PLAYING,0.5021957755088806,-0.009616851806640625,0.09498108923435211,-0.025207711324697124,-0.0208063890545217,-0.003035011450065834,True,False,4,recoverable,False
45.76666666666471,5492,10,52,42,52,PLAYING,0.5031856894493103,-0.00966005027294159,0.09507729858160019,-0.02470741623086955,-0.020953524364344913,-0.0029916789807550854,True,False,4,recoverable,False
45.833333333331375,5500,10,52,42,52,PLAYING,0.5041913390159607,-0.00969938188791275,0.09515396505594254,-0.024209954173220048,-0.021088328926933894,-0.0029621528466940083,True,False,4,recoverable,False
45.89999999999804,5508,10,52,42,52,PLAYING,0.5052105188369751,-0.009740881621837616,0.09520216286182404,-0.02372883082629912,-0.021217347539516852,-0.002924578264773287,True,False,4,recoverable,False
45.9666666666647,5516,10,52,42,52,PLAYING,0.5062341690063477,-0.009780846536159515,0.09525119513273239,-0.023200809030855914,-0.021345091818031573,-0.002900169994528511,True,False,4,recoverable,False
46.03333333333136,5524,10,52,42,52,PLAYING,0.5071765184402466,-0.00979960709810257,0.09527567774057388,-0.023060201152945953,-0.021577797171947626,-0.0028869921716218163,True,False,4,recoverable,False
46.099999999998026,5532,10,52,42,52,PLAYING,0.508125364780426,-0.00979827344417572,0.09530886262655258,-0.0231395751850267,-0.02171295531746274,-0.002893190043076595,True,False,4,recoverable,False
46.16666666666469,5540,10,52,42,52,PLAYING,0.5091070532798767,-0.009798720479011536,0.09533778578042984,-0.023237389982098934,-0.021851799346104615,-0.0028910097095270655,True,False,4,recoverable,False
46.23333333333135,5548,10,52,42,52,PLAYING,0.5101149082183838,-0.009795457124710083,0.09536655992269516,-0.023282720155994127,-0.02202766176929051,-0.0028916089277193687,True,False,4,recoverable,False
46.299999999998015,5556,10,52,42,52,PLAYING,0.5111351609230042,-0.009794101119041443,0.09536781162023544,-0.023344435631920634,-0.022209834232843534,-0.0028846179912258084,True,False,4,recoverable,False
46.36666666666468,5564,10,52,42,52,PLAYING,0.5121798515319824,-0.009790033102035522,0.09533967077732086,-0.023430805962028886,-0.022408982569511352,-0.0028864949132323104,True,False,4,recoverable,False
46.43333333333134,5572,10,52,42,52,PLAYING,0.5132067799568176,-0.009790144860744476,0.09531005471944809,-0.023465758553155185,-0.0225055066795433,-0.002884152121532565,True,False,4,recoverable,False
46.499999999998,5580,10,52,42,52,PLAYING,0.5140466690063477,-0.009792447090148926,0.09532886743545532,-0.023516244445357035,-0.02252053837180616,-0.0028739527035728314,True,False,4,recoverable,False
46.566666666664666,5588,10,52,42,52,PLAYING,0.514927864074707,-0.009786710143089294,0.09537357836961746,-0.02364514167383652,-0.02245698487448855,-0.0028802177780381725,True,False,4,recoverable,False
46.63333333333133,5596,10,52,42,52,PLAYING,0.515870213508606,-0.009778343141078949,0.0953977182507515,-0.023859161747147636,-0.02248226668665392,-0.0028815104059814692,True,False,4,recoverable,False
46.69999999999799,5604,10,52,42,52,PLAYING,0.5168238282203674,-0.00977102667093277,0.09541011601686478,-0.02404545087851624,-0.022494632802120072,-0.002885616457894326,True,False,4,recoverable,False
46.766666666664655,5612,10,52,42,52,PLAYING,0.5177475810050964,-0.009778104722499847,0.09545579552650452,-0.02403998231826759,-0.022347827992961283,-0.0028722616171874354,True,False,4,recoverable,False
46.83333333333132,5620,10,52,42,52,PLAYING,0.5187059044837952,-0.009779691696166992,0.09547301381826401,-0.024100306894461795,-0.022273256606975822,-0.00286923734118743,True,False,4,recoverable,False
46.89999999999798,5628,10,52,42,52,PLAYING,0.5196835398674011,-0.009787924587726593,0.09549630433320999,-0.024106648806237682,-0.022144697263254305,-0.002851656109838859,True,False,4,recoverable,False
46.96666666666464,5636,10,52,42,52,PLAYING,0.5206829309463501,-0.009793601930141449,0.0954928770661354,-0.024135148698112865,-0.02202210789600258,-0.002842347112671142,True,False,4,recoverable,False
47.033333333331306,5644,10,52,42,52,PLAYING,0.5216803550720215,-0.009799547493457794,0.09545814245939255,-0.024191431264163336,-0.02191461502193076,-0.002827953880359384,True,False,4,recoverable,False
47.09999999999797,5652,10,52,42,52,PLAYING,0.522688627243042,-0.009809352457523346,0.09541802853345871,-0.024196095565916304,-0.02178625486531199,-0.0028046987090202813,True,False,4,recoverable,False
47.16666666666463,5660,10,52,42,52,PLAYING,0.5237341523170471,-0.009818769991397858,0.09537078440189362,-0.024154426614990905,-0.021710357712245127,-0.0027732211958547523,True,False,4,recoverable,False
47.233333333331295,5668,10,52,42,52,PLAYING,0.5247625708580017,-0.009827196598052979,0.09529577195644379,-0.024101129713723836,-0.02153644618099576,-0.0027430635208621113,True,False,4,recoverable,False
47.29999999999796,5676,10,52,42,52,PLAYING,0.5258213877677917,-0.009833164513111115,0.095194973051548,-0.024079558193313713,-0.021402744081453005,-0.0027164242686577014,True,False,4,recoverable,False
47.36666666666462,5684,10,52,42,52,PLAYING,0.5268880128860474,-0.009841226041316986,0.09506791085004807,-0.024053188069745175,-0.021257240440800455,-0.002685506286487546,True,False,4,recoverable,False
47.433333333331284,5692,10,52,42,52,PLAYING,0.5279821753501892,-0.009852997958660126,0.09492368996143341,-0.024027150427709938,-0.021178749595328533,-0.0026420539239575686,True,False,4,recoverable,False
47.49999999999795,5700,10,52,42,52,PLAYING,0.5290154814720154,-0.009889483451843262,0.09494941681623459,-0.023569405787421047,-0.021523315532414575,-0.0025953540511029828,True,False,4,recoverable,False
47.56666666666461,5708,10,52,42,52,PLAYING,0.5300517678260803,-0.009918168187141418,0.09497088938951492,-0.02320218572321547,-0.02180319922464125,-0.0025590573122662367,True,False,4,recoverable,False
47.63333333333127,5716,10,52,42,52,PLAYING,0.5311170220375061,-0.009947896003723145,0.09498026221990585,-0.0228159674726186,-0.0221317725460726,-0.0025235879499613924,True,False,4,recoverable,False
47.699999999997935,5724,10,52,42,52,PLAYING,0.5322023034095764,-0.009972743690013885,0.09496931731700897,-0.022415810110084467,-0.02249388107009046,-0.002504160609645574,True,False,4,recoverable,False
47.7666666666646,5732,10,52,42,52,PLAYING,0.5331774353981018,-0.009988032281398773,0.09494537115097046,-0.0222428868274876,-0.022905987910699734,-0.002485075169874238,True,False,4,recoverable,False
47.83333333333126,5740,10,52,42,52,PLAYING,0.5339253544807434,-0.009991906583309174,0.0949903279542923,-0.022223513904761905,-0.022981420994618234,-0.0024831903357694918,True,False,4,recoverable,False
47.899999999997924,5748,10,52,42,52,PLAYING,0.5346829891204834,-0.009988747537136078,0.09509307146072388,-0.02234743746043668,-0.02275057042876436,-0.0024940537982605145,True,False,4,recoverable,False
47.96666666666459,5756,10,52,42,52,PLAYING,0.5355134010314941,-0.009981051087379456,0.09517523646354675,-0.022552530420445437,-0.022580902123630186,-0.002495787945566367,True,False,4,recoverable,False
48.03333333333125,5764,10,52,42,52,PLAYING,0.5363861918449402,-0.009970702230930328,0.09525606781244278,-0.022769751211610973,-0.02246147539601473,-0.0025070204271930496,True,False,4,recoverable,False
48.09999999999791,5772,10,52,42,52,PLAYING,0.5372819900512695,-0.009963810443878174,0.09532787650823593,-0.022983547076097986,-0.02235836275474184,-0.002511926154589687,True,False,4,recoverable,False
48.166666666664575,5780,10,52,42,52,PLAYING,0.5382117033004761,-0.00995318591594696,0.09539474546909332,-0.023181411032721932,-0.022297552127494385,-0.0025212524205628843,True,False,4,recoverable,False
48.23333333333124,5788,10,52,42,52,PLAYING,0.5391477942466736,-0.009945183992385864,0.09545006603002548,-0.023356549733839816,-0.02218941085500483,-0.0025309124280786708,True,False,4,recoverable,False
48.2999999999979,5796,10,52,42,52,PLAYING,0.5401005148887634,-0.009937018156051636,0.09547939896583557,-0.02356015548780272,-0.02210122068541615,-0.0025351579827764138,True,False,4,recoverable,False
48.366666666664564,5804,10,52,42,52,PLAYING,0.5410817861557007,-0.00992736965417862,0.0954984799027443,-0.023763294235500793,-0.021993596186210735,-0.0025483033835994985,True,False,4,recoverable,False
48.43333333333123,5812,10,52,42,52,PLAYING,0.5420700311660767,-0.00992295891046524,0.09548833221197128,-0.0239570694892499,-0.021907723427394676,-0.002556389735698744,True,False,4,recoverable,False
48.49999999999789,5820,10,52,42,52,PLAYING,0.5430817008018494,-0.009910628199577332,0.09544802457094193,-0.024195360509181533,-0.021863156385161023,-0.0025725714665444954,True,False,4,recoverable,False
48.56666666666455,5828,10,52,42,52,PLAYING,0.5441040992736816,-0.009906888008117676,0.09539807587862015,-0.024404520643851537,-0.021785104625010317,-0.002580315070161171,True,False,4,recoverable,False
48.633333333331215,5836,10,52,42,52,PLAYING,0.5451312065124512,-0.009908333420753479,0.09536940604448318,-0.024467271308471445,-0.021782807222779667,-0.0025833570001374175,True,False,4,recoverable,False
48.69999999999788,5844,10,52,42,52,PLAYING,0.546146035194397,-0.009932078421115875,0.09542621672153473,-0.024204249094340925,-0.021880673767096667,-0.0025710637529488853,True,False,4,recoverable,False
48.76666666666454,5852,10,52,42,52,PLAYING,0.5471854209899902,-0.009953528642654419,0.09544646739959717,-0.02400234152205674,-0.02206892843779612,-0.002554234108238443,True,False,4,recoverable,False
48.833333333331204,5860,10,52,42,52,PLAYING,0.5482292175292969,-0.009971901774406433,0.09543915838003159,-0.023814719194479566,-0.022206781565247122,-0.00254387953521382,True,False,4,recoverable,False
48.89999999999787,5868,10,52,42,52,PLAYING,0.549293041229248,-0.009987562894821167,0.0954156443476677,-0.02368036799160251,-0.022395197704487994,-0.0025334696039107326,True,False,4,recoverable,False
48.96666666666453,5876,10,52,42,52,PLAYING,0.5503189563751221,-0.009988248348236084,0.09538544714450836,-0.02372864107108727,-0.02259133982072011,-0.0025446821239846016,True,False,4,recoverable,False
49.03333333333119,5884,10,52,42,52,PLAYING,0.5513457655906677,-0.009981125593185425,0.09534446895122528,-0.023838237063681895,-0.02272104891978919,-0.0025459383979536507,True,False,4,recoverable,False
49.099999999997856,5892,10,52,42,52,PLAYING,0.5523915886878967,-0.009981349110603333,0.09531794488430023,-0.023910321319852296,-0.022906873749252477,-0.002535972917707276,True,False,4,recoverable,False
49.16666666666452,5900,10,52,42,52,PLAYING,0.5534504055976868,-0.009979836642742157,0.09527620673179626,-0.02394615138539641,-0.023058760271321952,-0.0025324472296208507,True,False,4,recoverable,False
49.23333333333118,5908,10,52,42,52,PLAYING,0.554519772529602,-0.009984754025936127,0.0952027216553688,-0.023991541086499053,-0.023180172240589075,-0.0025500368598772977,True,False,4,recoverable,False
49.299999999997844,5916,10,52,42,52,PLAYING,0.555453896522522,-0.01000376045703888,0.09516829252243042,-0.023742886487688186,-0.022940289498952104,-0.002529820058927828,True,False,4,recoverable,False
49.36666666666451,5924,10,52,42,52,PLAYING,0.5564128160476685,-0.01003042608499527,0.09512470662593842,-0.02344859067126226,-0.02267763710356344,-0.002500138619897065,True,False,4,recoverable,False
49.43333333333117,5932,10,52,42,52,PLAYING,0.5574014186859131,-0.01005803793668747,0.09507531672716141,-0.023102794169947625,-0.022408386027531216,-0.002473830847799793,True,False,4,recoverable,False
49.49999999999783,5940,10,52,42,52,PLAYING,0.5584238171577454,-0.010093346238136292,0.09501950442790985,-0.02271369982153171,-0.02219002218346432,-0.002437945418495697,True,False,4,recoverable,False
49.566666666664496,5948,10,52,42,52,PLAYING,0.5594407320022583,-0.010132372379302979,0.09499868750572205,-0.022159030856486777,-0.02206533472110679,-0.002401120317182304,True,False,4,recoverable,False
49.63333333333116,5956,10,52,42,52,PLAYING,0.5602484345436096,-0.01015935093164444,0.09502802789211273,-0.02187496303387525,-0.022094060640747575,-0.002375640475052532,True,False,4,recoverable,False
49.69999999999782,5964,10,52,42,52,PLAYING,0.5611194372177124,-0.010157234966754913,0.09506213665008545,-0.021971057884361628,-0.021962703092698904,-0.0023733497969793114,True,False,4,recoverable,False
49.766666666664484,5972,10,52,42,52,PLAYING,0.5620308518409729,-0.010151542723178864,0.09508349746465683,-0.022102876607841923,-0.021850797169200572,-0.0023673934625267224,True,False,4,recoverable,False
49.83333333333115,5980,10,52,42,52,PLAYING,0.5629924535751343,-0.010147705674171448,0.09509643912315369,-0.02222952142180586,-0.021740520989843297,-0.0023775371465951144,True,False,4,recoverable,False
49.89999999999781,5988,10,52,42,52,PLAYING,0.563976526260376,-0.0101417675614357,0.09510371088981628,-0.022324431277830382,-0.02166676709668714,-0.002378966987485373,True,False,4,recoverable,False
49.96666666666447,5996,10,52,42,52,PLAYING,0.564960241317749,-0.01014842838048935,0.09509896486997604,-0.022394957368097865,-0.021602483748275104,-0.002380559438215022,True,False,4,recoverable,False
50.033333333331136,6004,10,52,42,52,PLAYING,0.5659233927726746,-0.010166846215724945,0.09515995532274246,-0.022117233830047378,-0.02157663916721228,-0.0023619132098957893,True,False,4,recoverable,False
50.0999999999978,6012,10,52,42,52,PLAYING,0.5669128894805908,-0.010191015899181366,0.09521645307540894,-0.021829322180426106,-0.021663740459833745,-0.0023313068567152677,True,False,4,recoverable,False
50.16666666666446,6020,10,52,42,52,PLAYING,0.5679349899291992,-0.010212056338787079,0.09525910019874573,-0.02156813827575916,-0.021764806542539063,-0.0023132127091975703,True,False,4,recoverable,False
50.233333333331124,6028,10,52,42,52,PLAYING,0.5689688324928284,-0.010234057903289795,0.09528149664402008,-0.021292382929483728,-0.021873290343726048,-0.0022801153633428594,True,False,4,recoverable,False
50.29999999999779,6036,10,52,42,52,PLAYING,0.5700194835662842,-0.010258011519908905,0.09529025852680206,-0.021021752828912634,-0.022006479370430786,-0.0022630320138327317,True,False,4,recoverable,False
50.36666666666445,6044,10,52,42,52,PLAYING,0.5710742473602295,-0.010279148817062378,0.09527356922626495,-0.020747696571907608,-0.022108607275357267,-0.0022409172944934186,True,False,4,recoverable,False
50.43333333333111,6052,10,52,42,52,PLAYING,0.5720549821853638,-0.010285131633281708,0.09523896127939224,-0.020795831864441672,-0.022330530054690198,-0.002235729496679806,True,False,4,recoverable,False
50.499999999997776,6060,10,52,42,52,PLAYING,0.5729404091835022,-0.010259658098220825,0.09519553929567337,-0.021225780010460573,-0.022509365706105147,-0.0022559045955952888,True,False,4,recoverable,False
50.56666666666444,6068,10,52,42,52,PLAYING,0.5738606452941895,-0.010222546756267548,0.0951743796467781,-0.021847277556500046,-0.022574277030472677,-0.0022910237320250813,True,False,4,recoverable,False
50.6333333333311,6076,10,52,42,52,PLAYING,0.5748107433319092,-0.010182403028011322,0.09514284133911133,-0.022446936457494297,-0.022654752356853353,-0.00232715735722876,True,False,4,recoverable,False
50.699999999997765,6084,10,52,42,52,PLAYING,0.5757901072502136,-0.010146751999855042,0.09509450942277908,-0.02307149407102262,-0.02277963928364121,-0.0023674154422106816,True,False,4,recoverable,False
50.76666666666443,6092,10,52,42,52,PLAYING,0.5767984986305237,-0.01010759174823761,0.09502709656953812,-0.023700710121154094,-0.02289791452952602,-0.002406593805515453,True,False,4,recoverable,False
50.83333333333109,6100,10,52,42,52,PLAYING,0.5777672529220581,-0.010074324905872345,0.09495173394680023,-0.024312658827417098,-0.023004811226964312,-0.0024416561239382416,True,False,4,recoverable,False
50.89999999999775,6108,10,52,42,52,PLAYING,0.5787528157234192,-0.010029517114162445,0.09486197680234909,-0.024993445185588787,-0.023097151657057283,-0.0024945866909597404,True,False,4,recoverable,False
50.966666666664416,6116,10,52,42,52,PLAYING,0.5797762274742126,-0.009984970092773438,0.09473982453346252,-0.025744937659849417,-0.023206818246361772,-0.002523458221799276,True,False,4,recoverable,False
51.03333333333108,6124,10,52,42,52,PLAYING,0.5806989073753357,-0.009950801730155945,0.09467171877622604,-0.026280656732574573,-0.022957253486965958,-0.002543132751288739,True,False,4,recoverable,False
51.09999999999774,6132,10,52,42,52,PLAYING,0.5816329121589661,-0.009946733713150024,0.0947195440530777,-0.026347872271521112,-0.022996242455519105,-0.0025484562784548704,True,False,4,recoverable,False
51.166666666664405,6140,10,52,42,52,PLAYING,0.5825852155685425,-0.009957775473594666,0.09481392800807953,-0.026249219703658695,-0.023087594638180005,-0.0025393722456602034,True,False,4,recoverable,False
51.23333333333107,6148,10,52,42,52,PLAYING,0.5835599303245544,-0.009969405829906464,0.0948883593082428,-0.026166744440895544,-0.023208276553016303,-0.002526927097302591,True,False,4,recoverable,False
51.29999999999773,6156,10,52,42,52,PLAYING,0.5845630764961243,-0.009980656206607819,0.09494422376155853,-0.026109011567652708,-0.0233753695900994,-0.0025138286132580768,True,False,4,recoverable,False
51.36666666666439,6164,10,52,42,52,PLAYING,0.585568904876709,-0.009989619255065918,0.09498004615306854,-0.02605214205758211,-0.02350622409293636,-0.0025069513328034596,True,False,4,recoverable,False
51.433333333331056,6172,10,52,42,52,PLAYING,0.5865644216537476,-0.010007344186306,0.09503502398729324,-0.025836464692701205,-0.0235731482100845,-0.0025003481956769914,True,False,4,recoverable,False
51.49999999999772,6180,10,52,42,52,PLAYING,0.5875641703605652,-0.010029487311840057,0.09509116411209106,-0.025571835760457587,-0.023579051222156876,-0.002485420371771908,True,False,4,recoverable,False
51.56666666666438,6188,10,52,42,52,PLAYING,0.5885834693908691,-0.010050542652606964,0.09511644393205643,-0.025356336662906938,-0.023613767579212505,-0.002467906298916162,True,False,4,recoverable,False
51.633333333331045,6196,10,52,42,52,PLAYING,0.5895463228225708,-0.010080546140670776,0.09516316652297974,-0.025005796914239733,-0.023439166504772273,-0.0024454508020012506,True,False,4,recoverable,False
51.69999999999771,6204,10,52,42,52,PLAYING,0.5905092358589172,-0.010114811360836029,0.09519722312688828,-0.024617772923075414,-0.023244293713178453,-0.002413043147392732,True,False,4,recoverable,False
51.76666666666437,6212,10,52,42,52,PLAYING,0.591503381729126,-0.010147757828235626,0.09520982205867767,-0.024243123799071314,-0.023032265279841486,-0.002386655018096674,True,False,4,recoverable,False
51.83333333333103,6220,10,52,42,52,PLAYING,0.5924965739250183,-0.010182999074459076,0.0952046737074852,-0.023828930184711453,-0.022791635734760923,-0.0023608290838346997,True,False,4,recoverable,False
51.899999999997696,6228,10,52,42,52,PLAYING,0.5935125946998596,-0.010223455727100372,0.09518791735172272,-0.023367013496434486,-0.022593705963282057,-0.002322309338379921,True,False,4,recoverable,False
51.96666666666436,6236,10,52,42,52,PLAYING,0.5943782329559326,-0.01023547351360321,0.09515571594238281,-0.023285515705254185,-0.022472037010850515,-0.002309028940241086,True,False,4,recoverable,False
52.03333333333102,6244,10,52,42,52,PLAYING,0.5952083468437195,-0.010225728154182434,0.09515055269002914,-0.023532639074269217,-0.02227532062206126,-0.0023152365306826858,True,False,4,recoverable,False
52.099999999997685,6252,10,52,42,52,PLAYING,0.5961055755615234,-0.010197840631008148,0.09512386471033096,-0.0240263899656556,-0.022034268757918026,-0.002339767731044912,True,False,4,recoverable,False
52.16666666666435,6260,10,52,42,52,PLAYING,0.5970208048820496,-0.01018090546131134,0.0951492190361023,-0.024319528216350427,-0.021878636926356578,-0.0023561605118712424,True,False,4,recoverable,False
52.23333333333101,6268,10,52,42,52,PLAYING,0.5979571342468262,-0.010175012052059174,0.09520142525434494,-0.024485712847182733,-0.021843498271010276,-0.002364345689719411,True,False,4,recoverable,False
52.299999999997674,6276,10,52,42,52,PLAYING,0.5989145040512085,-0.010168023407459259,0.09525086730718613,-0.024621837471751853,-0.02179652672781866,-0.002380447318029193,True,False,4,recoverable,False
52.36666666666434,6284,10,52,42,52,PLAYING,0.5998812913894653,-0.010166913270950317,0.09528199583292007,-0.024753393095916933,-0.02177792187610044,-0.002395508444735839,True,False,4,recoverable,False
52.433333333331,6292,10,52,42,52,PLAYING,0.6008630990982056,-0.010164521634578705,0.09529592096805573,-0.024893148915587526,-0.02176749754775658,-0.0024203075073675065,True,False,4,recoverable,False
52.49999999999766,6300,10,52,42,52,PLAYING,0.6018273830413818,-0.010170042514801025,0.09531275928020477,-0.02489473248401311,-0.02166662020344285,-0.002438184717538629,True,False,4,recoverable,False
52.566666666664325,6308,10,52,42,52,PLAYING,0.6028020977973938,-0.010178633034229279,0.09530944377183914,-0.02492383694146119,-0.02157797949513583,-0.0024424328410660476,True,False,4,recoverable,False
52.63333333333099,6316,10,52,42,52,PLAYING,0.6037995219230652,-0.01018775999546051,0.09528735280036926,-0.024907626699927396,-0.021437359809770882,-0.002456023031940084,True,False,4,recoverable,False
52.69999999999765,6324,10,52,42,52,PLAYING,0.6048069596290588,-0.010197684168815613,0.09523142874240875,-0.02491462775125613,-0.021308985395129314,-0.0024453825914524537,True,False,4,recoverable,False
52.766666666664314,6332,10,52,42,52,PLAYING,0.6058487892150879,-0.010201796889305115,0.09517922252416611,-0.024866013107313605,-0.02121453539112602,-0.0024365968394469235,True,False,4,recoverable,False
52.83333333333098,6340,10,52,42,52,PLAYING,0.6069155931472778,-0.010213188827037811,0.09510267525911331,-0.02480974469112725,-0.021143882229011316,-0.002417739129175588,True,False,4,recoverable,False
52.89999999999764,6348,10,52,42,52,PLAYING,0.6079769134521484,-0.01022186130285263,0.09500385820865631,-0.024766989070373915,-0.020974982124519218,-0.002411467155550922,True,False,4,recoverable,False
52.9666666666643,6356,10,52,42,52,PLAYING,0.6090611219406128,-0.010235175490379333,0.09488134831190109,-0.02470373807723427,-0.020837465639902793,-0.0023959340570444674,True,False,4,recoverable,False
53.033333333330965,6364,10,52,42,52,PLAYING,0.6101289987564087,-0.010284408926963806,0.0949181318283081,-0.024047796117972257,-0.021077239401444122,-0.0023582271872110783,True,False,4,recoverable,False
53.09999999999763,6372,10,52,42,52,PLAYING,0.6111790537834167,-0.010321661829948425,0.09494906663894653,-0.023573750476912486,-0.021421617863900837,-0.0023335098070971904,True,False,4,recoverable,False
53.16666666666429,6380,10,52,42,52,PLAYING,0.6122429370880127,-0.010354869067668915,0.09496108442544937,-0.023200286786615718,-0.021755991075269272,-0.0023052582426897504,True,False,4,recoverable,False
53.233333333330954,6388,10,52,42,52,PLAYING,0.6132586002349854,-0.010382622480392456,0.09497686475515366,-0.02285354324626697,-0.02209402041627787,-0.002287415487971187,True,False,4,recoverable,False
53.29999999999762,6396,10,52,42,52,PLAYING,0.6142656803131104,-0.010404244065284729,0.09496711194515228,-0.022605218105548833,-0.022467011069867985,-0.0022773850825095676,True,False,4,recoverable,False
53.36666666666428,6404,10,52,42,52,PLAYING,0.6152729392051697,-0.010418854653835297,0.0949610099196434,-0.022452233177554567,-0.022746895708737606,-0.002275685154588492,True,False,4,recoverable,False
53.43333333333094,6412,10,52,42,52,PLAYING,0.6162109375,-0.010449640452861786,0.09499740600585938,-0.022109378521902034,-0.02274899864569966,-0.002251824353794183,True,False,4,recoverable,False
53.499999999997605,6420,10,52,42,52,PLAYING,0.617098331451416,-0.01047593355178833,0.0950702428817749,-0.02178644436496616,-0.022703175766941724,-0.0022401620998350248,True,False,4,recoverable,False
53.56666666666427,6428,10,52,42,52,PLAYING,0.6178984045982361,-0.010481350123882294,0.09512470662593842,-0.021799520218299857,-0.02271452480195955,-0.0022454531423144655,True,False,4,recoverable,False
53.63333333333093,6436,10,52,42,52,PLAYING,0.6187254190444946,-0.010473743081092834,0.09518337994813919,-0.02204747081948426,-0.02256624056902857,-0.0022575744652871344,True,False,4,recoverable,False
53.699999999997594,6444,10,52,42,52,PLAYING,0.6195823550224304,-0.010457895696163177,0.09524897485971451,-0.022276719005751407,-0.02241277986485527,-0.002263319861634544,True,False,4,recoverable,False
53.76666666666426,6452,10,52,42,52,PLAYING,0.6204770803451538,-0.010443314909934998,0.0953056737780571,-0.022490708518908258,-0.022283503161051123,-0.002279295261677302,True,False,4,recoverable,False
53.83333333333092,6460,10,52,42,52,PLAYING,0.6214003562927246,-0.010433949530124664,0.09534880518913269,-0.022726623394708337,-0.02217135497340301,-0.002275932814093001,True,False,4,recoverable,False
53.89999999999758,6468,10,52,42,52,PLAYING,0.6223518252372742,-0.010422907769680023,0.095381960272789,-0.022929011237871298,-0.02211174982930106,-0.002258435823643629,True,False,4,recoverable,False
