sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
17.7666666666663,2132,3,16,15,16,PLAYING,0.1847093403339386,0.011951565742492676,0.0798177570104599,-0.1677199035087409,-0.13751564908375577,0.009194007856977545,True,False,3,recoverable,False
17.833333333332963,2140,4,25,16,25,PLAYING,0.18429197371006012,0.011007040739059448,0.07962280511856079,-0.15885840747757765,-0.11886918188048703,0.00574230941091299,True,False,3,recoverable,False
17.899999999999626,2148,4,25,16,25,PLAYING,0.1877531260251999,0.0072312429547309875,0.07601480931043625,-0.12389309941598009,-0.06702440569763245,-0.0013276963416598549,True,False,3,recoverable,False
17.96666666666629,2156,4,25,16,25,PLAYING,0.20090648531913757,0.002738937735557556,0.07226116210222244,-0.07555514879837318,-0.013910386378110632,-0.004809500083973964,True,False,3,recoverable,False
18.03333333333295,2164,4,25,16,25,PLAYING,0.21506087481975555,-0.0019012242555618286,0.07077548652887344,-0.01774597706982088,0.02223381485549403,-0.004642976364760846,True,False,4,recoverable,False
18.099999999999614,2172,4,25,16,25,PLAYING,0.22325342893600464,-0.003678157925605774,0.07180748879909515,-0.009943503058506309,0.023592179130506832,-0.010785140249782242,True,False,4,recoverable,False
18.166666666666277,2180,4,25,16,25,PLAYING,0.22797375917434692,-0.004731811583042145,0.07292229682207108,-0.008689946879936156,0.022025472199512692,-0.018432051523419587,True,False,4,recoverable,False
18.23333333333294,2188,4,25,16,25,PLAYING,0.23526416718959808,-0.005785092711448669,0.07387524098157883,0.003522178665075565,0.012634777517607079,-0.018218922977745033,True,False,4,recoverable,False
18.299999999999603,2196,4,25,16,25,PLAYING,0.24543455243110657,-0.007622279226779938,0.0764937549829483,0.025677268453355294,0.0003139162721151749,-0.0186064611875808,True,False,4,recoverable,False
18.366666666666266,2204,4,25,16,25,PLAYING,0.24602295458316803,-0.008403070271015167,0.0793212279677391,0.034603588778851245,0.0008507511173434147,-0.018834069887566165,True,False,4,recoverable,False
18.43333333333293,2212,4,25,16,25,PLAYING,0.24397572875022888,-0.00815582275390625,0.07992956042289734,0.03160241534319688,0.004915095445357984,-0.01865055638025543,True,False,4,recoverable,False
18.49999999999959,2220,4,25,16,25,PLAYING,0.23795127868652344,-0.007662102580070496,0.08132538944482803,0.026196346764068873,0.014490942141327458,-0.018261318422989344,True,False,4,recoverable,False
18.566666666666254,2228,4,25,16,25,PLAYING,0.22901815176010132,-0.0066632553935050964,0.08212148398160934,0.015452399245084205,0.026619095715239592,-0.018032955973141928,True,False,3,recoverable,False
18.633333333332917,2236,4,25,16,25,PLAYING,0.22063662111759186,-0.005988605320453644,0.08380228281021118,0.008850072832203801,0.03728374696916226,-0.01800822780087297,True,False,3,recoverable,False
18.69999999999958,2244,4,25,16,25,PLAYING,0.21838967502117157,-0.005949065089225769,0.08482794463634491,0.00847568967159705,0.04032557783881867,-0.0180905473743616,True,False,3,recoverable,False
18.766666666666243,2252,4,25,16,25,PLAYING,0.21812349557876587,-0.006100095808506012,0.08564510941505432,0.01023119658709636,0.041664731893619175,-0.018012647628145646,True,False,3,recoverable,False
18.833333333332906,2260,4,26,18,26,PLAYING,0.21793317794799805,-0.006222531199455261,0.08595102280378342,0.011697847735500616,0.04349870640985781,-0.017959071755076748,True,False,3,recoverable,False
18.89999999999957,2268,5,27,18,27,PLAYING,0.21786421537399292,-0.006267346441745758,0.08617240935564041,0.012219415440429017,0.04475212330876029,-0.01793366735403453,True,False,3,recoverable,False
18.96666666666623,2276,5,28,19,28,PLAYING,0.21781231462955475,-0.006273776292800903,0.0863364115357399,0.012287899982670197,0.045705947811121944,-0.01792214898009085,True,False,3,recoverable,False
19.033333333332894,2284,5,29,20,29,PLAYING,0.21770569682121277,-0.00627271831035614,0.08651962131261826,0.012271016410986595,0.046692403622427936,-0.017910618796028403,True,False,3,recoverable,False
19.099999999999557,2292,5,30,21,30,PLAYING,0.2175220251083374,-0.00626923143863678,0.08673834055662155,0.012248332952105017,0.047807797778304385,-0.01790466233979019,True,False,4,recoverable,False
19.16666666666622,2300,5,31,22,31,PLAYING,0.21733760833740234,-0.006266705691814423,0.08697450906038284,0.012230911410882162,0.048956117657485955,-0.017894238479068493,True,False,4,recoverable,False
19.233333333332883,2308,6,32,23,32,PLAYING,0.21234525740146637,-0.005533747375011444,0.08582697808742523,0.004736046234995502,0.056656117790909746,-0.018128571293934505,True,False,4,recoverable,False
19.299999999999546,2316,6,32,23,32,PLAYING,0.20307663083076477,-0.0042538270354270935,0.08372224867343903,-0.00836209369875384,0.061851890890303816,-0.018908357097927674,True,False,4,recoverable,False
19.36666666666621,2324,6,32,23,32,PLAYING,0.19663086533546448,-0.003338925540447235,0.081863172352314,-0.017659172370404954,0.06683626646988106,-0.019454378466806553,True,False,4,recoverable,False
19.43333333333287,2332,6,33,24,33,PLAYING,0.19644060730934143,-0.0030389055609703064,0.08025345951318741,-0.02325199881975245,0.07083880037780363,-0.020249102669805584,True,False,4,recoverable,False
19.499999999999535,2340,6,33,24,33,PLAYING,0.1966540366411209,-0.0028968527913093567,0.07947689294815063,-0.026066911372584534,0.07238623982175248,-0.02065269128810617,True,False,4,recoverable,False
19.566666666666197,2348,6,33,24,33,PLAYING,0.19676344096660614,-0.002823151648044586,0.07901284098625183,-0.027630179919401532,0.0733302103569724,-0.02087335185275933,True,False,3,recoverable,False
19.63333333333286,2356,6,33,24,33,PLAYING,0.19685545563697815,-0.0027846097946166992,0.0787457823753357,-0.0284606093592298,0.07383002004552715,-0.02099456623673526,True,False,3,recoverable,False
19.699999999999523,2364,6,33,24,33,PLAYING,0.1969182938337326,-0.0027625635266304016,0.07856142520904541,-0.028962791196054744,0.07417775700238594,-0.02106848227219132,True,False,3,recoverable,False
19.766666666666186,2372,6,33,24,33,PLAYING,0.19696365296840668,-0.0027472078800201416,0.07840948551893234,-0.0293337624517613,0.07446939829000125,-0.02112358304804988,True,False,3,recoverable,False
19.83333333333285,2380,6,34,25,34,PLAYING,0.19694259762763977,-0.002729654312133789,0.0782155990600586,-0.029776375557858732,0.07493376765153589,-0.02118770378620296,True,False,3,recoverable,False
19.899999999999512,2388,6,34,25,34,PLAYING,0.19699394702911377,-0.0027242451906204224,0.07813786715269089,-0.029929267063999707,0.07502332607690165,-0.021210492774070434,True,False,3,recoverable,False
19.966666666666175,2396,6,35,26,35,PLAYING,0.19703897833824158,-0.002719208598136902,0.07806368172168732,-0.030065716778585515,0.07511557904760985,-0.02123213969367165,True,False,3,recoverable,False
20.033333333332838,2404,6,35,26,35,PLAYING,0.19707410037517548,-0.002713993191719055,0.07798754423856735,-0.030208342756120336,0.0752308266508167,-0.021254653868626728,True,False,3,recoverable,False
20.0999999999995,2412,6,36,27,36,PLAYING,0.19710759818553925,-0.0027090981602668762,0.07791607081890106,-0.03033817320944592,0.07533628672150632,-0.02127558315096673,True,False,3,recoverable,False
20.166666666666163,2420,6,36,27,36,PLAYING,0.19714486598968506,-0.002704925835132599,0.07785266637802124,-0.030458041383713087,0.0754178968369719,-0.02129357173153042,True,False,4,recoverable,False
20.233333333332826,2428,6,37,28,37,PLAYING,0.19718004763126373,-0.0027008429169654846,0.07779300212860107,-0.030569013705361803,0.07549966926969119,-0.02131157281043721,True,False,4,recoverable,False
20.29999999999949,2436,6,37,28,37,PLAYING,0.19721567630767822,-0.0026980116963386536,0.07774194329977036,-0.03064601250906587,0.07556875687010262,-0.02132395500215816,True,False,4,recoverable,False
20.366666666666152,2444,6,38,29,38,PLAYING,0.19724933803081512,-0.002695634961128235,0.07769744843244553,-0.030729996189997742,0.07562374303233062,-0.021335922803037435,True,False,4,recoverable,False
20.433333333332815,2452,6,38,29,38,PLAYING,0.19728700816631317,-0.002694070339202881,0.07766418904066086,-0.030788150420699077,0.07564538757147089,-0.021344358155474835,True,False,3,recoverable,False
20.499999999999478,2460,6,39,30,39,PLAYING,0.1973024606704712,-0.0026865527033805847,0.0775817260146141,-0.030964476637366692,0.075819629564345,-0.02137318891096584,True,False,3,recoverable,False
20.56666666666614,2468,6,39,30,39,PLAYING,0.19733797013759613,-0.0026846900582313538,0.0775441974401474,-0.031031634327393632,0.0758538506582525,-0.02138258580206697,True,False,3,recoverable,False
20.633333333332804,2476,6,40,31,40,PLAYING,0.1973707675933838,-0.002683967351913452,0.07751748710870743,-0.031066358680235287,0.07586907308113743,-0.021388430749325508,True,False,3,recoverable,False
20.699999999999466,2484,7,41,32,41,PLAYING,0.19828371703624725,-0.002718605101108551,0.07753188908100128,-0.03082151703974282,0.07572595262516296,-0.02133849976074836,True,False,3,recoverable,False
20.76666666666613,2492,7,41,32,41,PLAYING,0.19919246435165405,-0.002743169665336609,0.07754295319318771,-0.03077503346582897,0.07546913148388674,-0.021325046920070572,True,False,3,recoverable,False
20.833333333332792,2500,7,41,32,41,PLAYING,0.20011384785175323,-0.0027611181139945984,0.07753484696149826,-0.030848212536651456,0.07533089578807506,-0.021314097130678427,True,False,3,recoverable,False
20.899999999999455,2508,7,41,32,41,PLAYING,0.20109505951404572,-0.0027684420347213745,0.07749634236097336,-0.03115412589272772,0.07531994821351364,-0.021358707122001858,True,False,3,recoverable,False
20.966666666666118,2516,7,41,32,41,PLAYING,0.2021111696958542,-0.002776399254798889,0.07745233923196793,-0.031418901281880886,0.07525424231271835,-0.021386197302471436,True,False,3,recoverable,False
21.03333333333278,2524,7,41,32,41,PLAYING,0.20315352082252502,-0.0027884244918823242,0.07738815993070602,-0.03166302308545896,0.07516978605506763,-0.02142166302144797,True,False,3,recoverable,False
21.099999999999444,2532,7,41,32,41,PLAYING,0.20420706272125244,-0.002801761031150818,0.0773131474852562,-0.0318662870012845,0.07508131146853875,-0.02144451178482201,True,False,3,recoverable,False
21.166666666666107,2540,7,41,32,41,PLAYING,0.205295592546463,-0.0028119683265686035,0.07720787078142166,-0.03219130612192602,0.07506949648437805,-0.02149124656578792,True,False,3,recoverable,False
21.23333333333277,2548,7,41,32,41,PLAYING,0.20639309287071228,-0.002798810601234436,0.07702282816171646,-0.03294454050112085,0.0753474906541686,-0.021601752723909916,True,False,3,recoverable,False
21.299999999999432,2556,7,41,32,41,PLAYING,0.20741774141788483,-0.0027903616428375244,0.07691017538309097,-0.033530757551492145,0.07540026631142709,-0.021681162377131396,True,False,3,recoverable,False
21.366666666666095,2564,7,41,32,41,PLAYING,0.20838390290737152,-0.002780444920063019,0.07683439552783966,-0.03403458189753443,0.07533571451863709,-0.02174982260374798,True,False,3,recoverable,False
21.433333333332758,2572,7,41,32,41,PLAYING,0.20920026302337646,-0.002793222665786743,0.076856330037117,-0.03412667145971917,0.0754283043701285,-0.021752849119191543,True,False,3,recoverable,False
21.49999999999942,2580,7,41,32,41,PLAYING,0.20998959243297577,-0.0028198137879371643,0.07696151733398438,-0.033905023051132986,0.0755295773444109,-0.021713586612140463,True,False,3,recoverable,False
21.566666666666084,2588,7,41,32,41,PLAYING,0.21085916459560394,-0.0028452351689338684,0.07705340534448624,-0.03378201660324609,0.075574794863288,-0.021667155042062083,True,False,3,recoverable,False
21.633333333332747,2596,7,41,32,41,PLAYING,0.21175691485404968,-0.0028702765703201294,0.07715453952550888,-0.03354953949479885,0.07556299142846525,-0.0216106594260516,True,False,3,recoverable,False
21.69999999999941,2604,7,41,32,41,PLAYING,0.21270620822906494,-0.0029039978981018066,0.07724150270223618,-0.03334798043159009,0.07551941033440536,-0.021564137018314864,True,False,3,recoverable,False
21.766666666666072,2612,7,41,32,41,PLAYING,0.21363502740859985,-0.0029316172003746033,0.07730752229690552,-0.03314087196064089,0.07550999368791317,-0.021515016652364962,True,False,3,recoverable,False
21.833333333332735,2620,7,41,32,41,PLAYING,0.21462005376815796,-0.0029671862721443176,0.07736462354660034,-0.032883103126696976,0.07545201296238904,-0.021470623611814208,True,False,3,recoverable,False
21.899999999999398,2628,7,41,32,41,PLAYING,0.21560266613960266,-0.003003932535648346,0.07740392535924911,-0.03262436261298596,0.07540536434173535,-0.02140699238258683,True,False,3,recoverable,False
21.96666666666606,2636,7,41,32,41,PLAYING,0.21660228073596954,-0.0030436813831329346,0.0774284154176712,-0.03233838280468799,0.07536055440323869,-0.021361302649162927,True,False,3,recoverable,False
22.033333333332724,2644,7,41,32,41,PLAYING,0.21759338676929474,-0.0030846744775772095,0.07743533700704575,-0.032028511911820365,0.07532395975340446,-0.02129555029410666,True,False,3,recoverable,False
22.099999999999387,2652,7,41,32,41,PLAYING,0.21862348914146423,-0.0031232237815856934,0.0774255096912384,-0.03173785288587104,0.07526033107736357,-0.02124188334364952,True,False,3,recoverable,False
22.16666666666605,2660,7,41,32,41,PLAYING,0.21968060731887817,-0.0031642764806747437,0.0773966982960701,-0.03141820088266225,0.07519394580917252,-0.021173890977621734,True,False,3,recoverable,False
22.233333333332713,2668,7,41,32,41,PLAYING,0.2207350730895996,-0.0031984150409698486,0.07732454687356949,-0.031123283047440435,0.07519645235016004,-0.02110558119520119,True,False,3,recoverable,False
22.299999999999375,2676,7,41,32,41,PLAYING,0.2217692732810974,-0.0032373368740081787,0.077238529920578,-0.030818853027993663,0.0752060119230563,-0.02102620764834756,True,False,3,recoverable,False
22.36666666666604,2684,7,41,32,41,PLAYING,0.22268085181713104,-0.0032653361558914185,0.07720232009887695,-0.030764953649616917,0.07500997096792734,-0.020992342385458523,True,False,3,recoverable,False
22.4333333333327,2692,7,41,32,41,PLAYING,0.22362156212329865,-0.0032880231738090515,0.0771789625287056,-0.0306901685201767,0.07478751438208182,-0.020956628323491315,True,False,3,recoverable,False
22.499999999999364,2700,7,41,32,41,PLAYING,0.224636048078537,-0.0033167749643325806,0.07715947926044464,-0.03051716372024815,0.07447116096318868,-0.02093044935610955,True,False,3,recoverable,False
22.566666666666027,2708,7,41,32,41,PLAYING,0.22569090127944946,-0.00328904390335083,0.0770222395658493,-0.03130212907408487,0.0747816571975179,-0.021046368461143283,True,False,3,recoverable,False
22.63333333333269,2716,7,41,32,41,PLAYING,0.22678253054618835,-0.0032645612955093384,0.07683860510587692,-0.03218919636431783,0.07511938049155834,-0.02118416333775931,True,False,3,recoverable,False
22.699999999999353,2724,7,41,32,41,PLAYING,0.22772589325904846,-0.0032506734132766724,0.07677599787712097,-0.03276638281314259,0.07519816475771257,-0.021269345931846016,True,False,3,recoverable,False
22.766666666666016,2732,7,41,32,41,PLAYING,0.22868163883686066,-0.0032300949096679688,0.07672464847564697,-0.03338630930624007,0.07522817851005399,-0.02136174529109752,True,False,3,recoverable,False
22.83333333333268,2740,7,41,32,41,PLAYING,0.2296622097492218,-0.0032091662287712097,0.07662511616945267,-0.0341267746667073,0.0752986157922677,-0.021468538526687078,True,False,3,recoverable,False
22.89999999999934,2748,7,41,32,41,PLAYING,0.2306818962097168,-0.0031869933009147644,0.07651136070489883,-0.034873399527688476,0.07530345759542768,-0.021556893427576974,True,False,3,recoverable,False
22.966666666666004,2756,7,41,32,41,PLAYING,0.23174351453781128,-0.003166511654853821,0.07637730240821838,-0.03561701745103202,0.07528168164311713,-0.021668317654903117,True,False,3,recoverable,False
23.033333333332667,2764,7,41,32,41,PLAYING,0.2326536476612091,-0.0031848251819610596,0.0763883888721466,-0.03566528139856398,0.07533974861176583,-0.021670036850090592,True,False,3,recoverable,False
23.09999999999933,2772,7,41,32,41,PLAYING,0.23361673951148987,-0.0031973570585250854,0.07640073448419571,-0.03571618264666675,0.07535792662032535,-0.02166653203315713,True,False,3,recoverable,False
23.166666666665993,2780,7,41,32,41,PLAYING,0.23461711406707764,-0.0032158195972442627,0.07638183236122131,-0.035844397842683805,0.07539498402713773,-0.021671934192422103,True,False,3,recoverable,False
23.233333333332656,2788,7,41,32,41,PLAYING,0.235653817653656,-0.0032262280583381653,0.07634184509515762,-0.03599259440191255,0.07541986160142784,-0.021679345436412385,True,False,3,recoverable,False
23.29999999999932,2796,7,41,32,41,PLAYING,0.2367124706506729,-0.003238208591938019,0.07627709209918976,-0.03616625833914362,0.07544742569246535,-0.021686333603905525,True,False,3,recoverable,False
23.36666666666598,2804,7,41,32,41,PLAYING,0.2376766800880432,-0.0032573044300079346,0.07625704258680344,-0.03607156460910212,0.0756060439605806,-0.021672305569509227,True,False,3,recoverable,False
23.433333333332644,2812,7,41,32,41,PLAYING,0.2385212779045105,-0.003294423222541809,0.07632216811180115,-0.03561054641593943,0.07586107691450404,-0.02160582060073964,True,False,3,recoverable,False
23.499999999999307,2820,7,41,32,41,PLAYING,0.23944316804409027,-0.00333452969789505,0.07637588679790497,-0.03515178989440095,0.07602119428567317,-0.02151467196719129,True,False,3,recoverable,False
23.56666666666597,2828,7,41,32,41,PLAYING,0.24037721753120422,-0.003365054726600647,0.07642713189125061,-0.034676670795159265,0.07617144900767525,-0.021407503894102342,True,False,3,recoverable,False
23.633333333332633,2836,7,41,32,41,PLAYING,0.24135692417621613,-0.0034101828932762146,0.07649656385183334,-0.03415010426702791,0.0762069144530003,-0.02130495754380403,True,False,3,recoverable,False
23.699999999999296,2844,7,41,32,41,PLAYING,0.24233688414096832,-0.0034476816654205322,0.0765276625752449,-0.03368765004692487,0.07633477171454421,-0.021218149345192457,True,False,3,recoverable,False
23.76666666666596,2852,7,41,32,41,PLAYING,0.24336597323417664,-0.003476276993751526,0.07650726288557053,-0.03339025744698615,0.07665504987685198,-0.02114896587354595,True,False,3,recoverable,False
23.83333333333262,2860,7,41,32,41,PLAYING,0.2444188892841339,-0.003511466085910797,0.07647190988063812,-0.03308070083559124,0.07695254404370593,-0.021072225224228375,True,False,3,recoverable,False
23.899999999999284,2868,7,41,32,41,PLAYING,0.24546879529953003,-0.003535449504852295,0.07641444355249405,-0.03294928523481448,0.0771769594949954,-0.021028484912875334,True,False,3,recoverable,False
23.966666666665947,2876,7,41,32,41,PLAYING,0.24650152027606964,-0.0035747066140174866,0.0763840600848198,-0.03266984189227115,0.07733867363247068,-0.020971743873346164,True,False,3,recoverable,False
24.03333333333261,2884,7,41,32,41,PLAYING,0.2471836805343628,-0.003615446388721466,0.07656648010015488,-0.032072364989646426,0.07707706933965228,-0.020878760731962015,True,False,3,recoverable,False
24.099999999999273,2892,7,41,32,41,PLAYING,0.24794802069664001,-0.003662697970867157,0.07675682008266449,-0.03152299883333994,0.07667526451543097,-0.020786047901291394,True,False,3,recoverable,False
24.166666666665936,2900,7,41,32,41,PLAYING,0.24876528978347778,-0.00370633602142334,0.07693835347890854,-0.03100973852273756,0.0761794760144046,-0.02068800861778535,True,False,3,recoverable,False
24.2333333333326,2908,7,41,32,41,PLAYING,0.24961981177330017,-0.0037491098046302795,0.07710365206003189,-0.030540989150411372,0.07566025714199517,-0.020613165198182893,True,False,3,recoverable,False
24.29999999999926,2916,7,41,32,41,PLAYING,0.2504868507385254,-0.003791026771068573,0.0772424265742302,-0.03008781052465798,0.07512822946290627,-0.020546840230528825,True,False,3,recoverable,False
24.366666666665925,2924,7,41,32,41,PLAYING,0.25139904022216797,-0.0038028210401535034,0.07732991874217987,-0.030049046050118062,0.07481807791195762,-0.020544174843425668,True,False,3,recoverable,False
24.433333333332588,2932,7,41,32,41,PLAYING,0.25231263041496277,-0.0038076788187026978,0.07737596333026886,-0.030287149363838136,0.07471149344567059,-0.0205692426859163,True,False,3,recoverable,False
24.49999999999925,2940,7,41,32,41,PLAYING,0.2532521188259125,-0.0038032755255699158,0.07739096879959106,-0.030590464953898167,0.07460037729362184,-0.020623959066526157,True,False,3,recoverable,False
24.566666666665913,2948,7,41,32,41,PLAYING,0.2542203962802887,-0.0038027986884117126,0.07738717645406723,-0.030907269169543203,0.07447539944065107,-0.020674455513505607,True,False,3,recoverable,False
24.633333333332576,2956,7,41,32,41,PLAYING,0.255235493183136,-0.0037975087761878967,0.07735376805067062,-0.031222788442322826,0.07434732438698725,-0.020717136639208496,True,False,3,recoverable,False
24.69999999999924,2964,7,41,32,41,PLAYING,0.25628140568733215,-0.003795027732849121,0.07729431241750717,-0.03154532912635,0.07422813067117202,-0.020769227318263826,True,False,3,recoverable,False
24.766666666665902,2972,7,41,32,41,PLAYING,0.2573482394218445,-0.0037893131375312805,0.07720780372619629,-0.03188456733109918,0.07410443648139141,-0.020811915850476866,True,False,3,recoverable,False
24.833333333332565,2980,7,41,32,41,PLAYING,0.258440762758255,-0.003788486123085022,0.07708892971277237,-0.03225317945972602,0.07398709481431665,-0.02086675350036603,True,False,3,recoverable,False
24.899999999999228,2988,7,41,32,41,PLAYING,0.2595560848712921,-0.003782719373703003,0.07693926990032196,-0.03264481085410324,0.07385961933702834,-0.020917807852559582,True,False,3,recoverable,False
24.96666666666589,2996,7,41,32,41,PLAYING,0.2604803144931793,-0.0038163289427757263,0.07693610340356827,-0.03240437364555853,0.07395327162156971,-0.02088183725638053,True,False,3,recoverable,False
25.033333333332553,3004,7,41,32,41,PLAYING,0.2613547742366791,-0.0038596540689468384,0.07700793445110321,-0.03185782983801865,0.07408673640512281,-0.02079840023428798,True,False,3,recoverable,False
25.099999999999216,3012,7,41,32,41,PLAYING,0.26230302453041077,-0.00390981137752533,0.07705739140510559,-0.03135738407061418,0.07415072130084387,-0.020719319599509445,True,False,3,recoverable,False
25.16666666666588,3020,7,41,32,41,PLAYING,0.2632857859134674,-0.003959469497203827,0.07710720598697662,-0.030801749896363174,0.07419877128597624,-0.020644593101064212,True,False,3,recoverable,False
25.233333333332542,3028,7,41,32,41,PLAYING,0.26426783204078674,-0.004005305469036102,0.07715459913015366,-0.0302872514944826,0.07416133667569794,-0.020563185734228082,True,False,3,recoverable,False
25.299999999999205,3036,7,41,32,41,PLAYING,0.26519858837127686,-0.004015594720840454,0.0771397277712822,-0.0305293435973492,0.07452257805505201,-0.020590364159019176,True,False,3,recoverable,False
25.366666666665868,3044,7,41,32,41,PLAYING,0.2661812901496887,-0.004018433392047882,0.07711273431777954,-0.03082435613855807,0.07488916319163579,-0.02062241478709969,True,False,3,recoverable,False
25.43333333333253,3052,7,41,32,41,PLAYING,0.26719874143600464,-0.004031777381896973,0.07707733660936356,-0.03108672432742031,0.0752361528475203,-0.02065444404688212,True,False,3,recoverable,False
25.499999999999194,3060,7,41,32,41,PLAYING,0.26822200417518616,-0.00403691828250885,0.0770244374871254,-0.03142533921778309,0.07565186833123257,-0.020683604941003696,True,False,3,recoverable,False
25.566666666665856,3068,7,41,32,41,PLAYING,0.2692607045173645,-0.004038393497467041,0.07695237547159195,-0.031795094197968,0.07608049731024698,-0.020722807619503025,True,False,3,recoverable,False
25.63333333333252,3076,7,41,32,41,PLAYING,0.27035048604011536,-0.004039593040943146,0.07685663551092148,-0.032164935373757614,0.07650503648862035,-0.020759368161936055,True,False,3,recoverable,False
25.699999999999182,3084,7,41,32,41,PLAYING,0.2714736759662628,-0.004040040075778961,0.07673732191324234,-0.03254853883199096,0.07693637411403663,-0.020790940222251357,True,False,3,recoverable,False
25.766666666665845,3092,7,41,32,41,PLAYING,0.2726230025291443,-0.004043258726596832,0.07658442854881287,-0.0329381880193859,0.07739098879270154,-0.020840144233760113,True,False,3,recoverable,False
25.833333333332508,3100,7,41,32,41,PLAYING,0.27359557151794434,-0.004047483205795288,0.07652942836284637,-0.033176281930847595,0.07761733036678702,-0.020881738688645825,True,False,3,recoverable,False
25.89999999999917,3108,7,41,32,41,PLAYING,0.2744782269001007,-0.004058949649333954,0.0765569880604744,-0.03327848606696405,0.07760061342903678,-0.02088724769363032,True,False,3,recoverable,False
25.966666666665834,3116,7,41,32,41,PLAYING,0.2754354178905487,-0.004069581627845764,0.07657637447118759,-0.03342992731051749,0.07748410809505307,-0.020899326390413288,True,False,3,recoverable,False
26.033333333332497,3124,7,41,32,41,PLAYING,0.2764507830142975,-0.004068203270435333,0.07655554264783859,-0.03369969579050472,0.07731658319761238,-0.020922470028316386,True,False,3,recoverable,False
26.09999999999916,3132,7,41,32,41,PLAYING,0.27741220593452454,-0.004080027341842651,0.07653137296438217,-0.0338936303484557,0.07724751872670456,-0.020936716983256217,True,False,3,recoverable,False
26.166666666665822,3140,7,41,32,41,PLAYING,0.27828893065452576,-0.004108496010303497,0.07662621885538101,-0.03360865072102633,0.07726299316698003,-0.02088350915225718,True,False,3,recoverable,False
26.233333333332485,3148,7,41,32,41,PLAYING,0.2792142331600189,-0.004143312573432922,0.0767095759510994,-0.03329910408912025,0.07722930865903131,-0.020832559870488238,True,False,3,recoverable,False
26.299999999999148,3156,7,41,32,41,PLAYING,0.28018447756767273,-0.004180602729320526,0.0767672136425972,-0.0330578705699488,0.07718271243178072,-0.020780762329961597,True,False,3,recoverable,False
26.36666666666581,3164,7,41,32,41,PLAYING,0.28115010261535645,-0.004209563136100769,0.07681989669799805,-0.03274842266499384,0.07712446720796155,-0.020711857813364314,True,False,3,recoverable,False
26.433333333332474,3172,7,41,32,41,PLAYING,0.2821367681026459,-0.0042448267340660095,0.0768522322177887,-0.03243712088540375,0.07705841395775703,-0.020630094732002606,True,False,3,recoverable,False
26.499999999999137,3180,7,41,32,41,PLAYING,0.2831857204437256,-0.004279814660549164,0.07685741782188416,-0.03214922724073502,0.07696433769069716,-0.020573985777622875,True,False,3,recoverable,False
26.5666666666658,3188,7,41,32,41,PLAYING,0.28421929478645325,-0.0043174996972084045,0.07684746384620667,-0.03181596429600842,0.07688370240219834,-0.0204948735264879,True,False,3,recoverable,False
26.633333333332462,3196,7,41,32,41,PLAYING,0.28530994057655334,-0.004352964460849762,0.07681238651275635,-0.031489412333692506,0.07677889025497696,-0.020445841250313828,True,False,3,recoverable,False
26.699999999999125,3204,7,41,32,41,PLAYING,0.2863820493221283,-0.004387505352497101,0.07676133513450623,-0.03117527581911969,0.07676074479704098,-0.020385033049528666,True,False,3,recoverable,False
26.766666666665788,3212,7,41,32,41,PLAYING,0.2872198522090912,-0.004367433488368988,0.07671982049942017,-0.03187109636826749,0.07693074070415029,-0.02048354458862869,True,False,3,recoverable,False
26.83333333333245,3220,7,41,32,41,PLAYING,0.28808653354644775,-0.004353530704975128,0.0767284408211708,-0.032373868175367755,0.07694215037376714,-0.020547256740785117,True,False,3,recoverable,False
26.899999999999114,3228,7,41,32,41,PLAYING,0.28903666138648987,-0.0043455734848976135,0.07672758400440216,-0.03290065859993991,0.07685166760904864,-0.020624525232639416,True,False,3,recoverable,False
26.966666666665777,3236,7,41,32,41,PLAYING,0.289977103471756,-0.0043421462178230286,0.07677187770605087,-0.033209469704992764,0.0766278392807186,-0.02067219424081048,True,False,3,recoverable,False
27.03333333333244,3244,7,42,34,42,PLAYING,0.28999537229537964,-0.004347816109657288,0.07682592421770096,-0.033112110631061,0.07650147971910175,-0.020660786160510577,True,False,3,recoverable,False
27.099999999999103,3252,8,43,34,43,PLAYING,0.28992822766304016,-0.004357926547527313,0.07692215591669083,-0.032840915803606874,0.07639270825163794,-0.020621509299729605,True,False,3,recoverable,False
27.166666666665765,3260,8,43,34,43,PLAYING,0.2898682653903961,-0.004359282553195953,0.07693205028772354,-0.032838666186121634,0.076416103432677,-0.0206121630102753,True,False,3,recoverable,False
27.23333333333243,3268,8,44,35,44,PLAYING,0.2898290157318115,-0.004360206425189972,0.07696466892957687,-0.03278390570822226,0.07636518640474574,-0.020602184340624885,True,False,3,recoverable,False
27.29999999999909,3276,8,44,35,44,PLAYING,0.2897895574569702,-0.004358008503913879,0.07697129249572754,-0.03279698426154178,0.07638524199648128,-0.020603828036424437,True,False,3,recoverable,False
27.366666666665754,3284,8,45,36,45,PLAYING,0.28977835178375244,-0.004362285137176514,0.07703156024217606,-0.032676886209194296,0.0762377725995392,-0.020582265723603298,True,False,4,recoverable,False
