start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
40.674999999998334,40.674999999998334,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
40.68333333333167,40.733333333331665,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
40.741666666665,40.741666666665,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
40.74999999999833,40.79999999999833,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
40.80833333333166,40.80833333333166,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
40.81666666666499,40.89999999999832,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
40.908333333331655,40.908333333331655,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
40.91666666666499,40.966666666664985,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
40.97499999999832,40.97499999999832,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
40.98333333333165,41.03333333333165,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.04166666666498,41.04999999999831,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.058333333331646,41.09999999999831,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.10833333333164,41.10833333333164,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.116666666664976,41.16666666666497,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.174999999998306,41.174999999998306,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.18333333333164,41.233333333331636,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.24166666666497,41.24166666666497,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.2499999999983,41.33333333333163,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.34166666666496,41.34166666666496,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.349999999998296,41.39999999999829,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.408333333331626,41.408333333331626,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.41666666666496,41.466666666664956,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.47499999999829,41.47499999999829,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.48333333333162,41.56666666666495,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.57499999999828,41.57499999999828,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.583333333331616,41.63333333333161,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.641666666664946,41.641666666664946,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.64999999999828,41.73333333333161,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.74166666666494,41.74166666666494,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.74999999999827,41.8333333333316,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.841666666664935,41.841666666664935,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.84999999999827,41.933333333331596,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
41.94166666666493,41.94166666666493,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
41.94999999999826,41.99999999999826,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.00833333333159,42.00833333333159,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.016666666664925,42.074999999998255,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.08333333333159,42.11666666666492,5,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.12499999999825,42.12499999999825,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.133333333331585,42.133333333331585,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.14166666666492,42.14166666666492,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.14999999999825,42.19999999999825,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.20833333333158,42.20833333333158,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.21666666666491,42.24166666666491,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.249999999998245,42.333333333331574,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.341666666664906,42.341666666664906,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.34999999999824,42.40833333333157,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.4166666666649,42.4166666666649,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.424999999998235,42.4666666666649,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.47499999999823,42.47499999999823,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.483333333331565,42.53333333333156,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.541666666664895,42.541666666664895,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.54999999999823,42.599999999998225,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.60833333333156,42.60833333333156,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.61666666666489,42.658333333331555,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.66666666666489,42.67499999999822,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.683333333331554,42.73333333333155,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.741666666664884,42.741666666664884,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.74999999999822,42.799999999998214,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.80833333333155,42.80833333333155,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.81666666666488,42.86666666666488,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.87499999999821,42.87499999999821,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.88333333333154,42.93333333333154,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.94166666666487,42.94166666666487,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.949999999998205,42.9999999999982,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.008333333331535,43.008333333331535,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.01666666666487,43.066666666664865,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.0749999999982,43.0749999999982,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.08333333333153,43.13333333333153,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.14166666666486,43.14166666666486,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.149999999998194,43.19999999999819,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.208333333331524,43.208333333331524,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.21666666666486,43.266666666664854,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.27499999999819,43.27499999999819,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.28333333333152,43.33333333333152,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.34166666666485,43.34166666666485,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.34999999999818,43.39999999999818,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.40833333333151,43.40833333333151,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.416666666664845,43.46666666666484,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.474999999998175,43.474999999998175,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.48333333333151,43.52499999999817,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.533333333331505,43.54166666666484,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.54999999999817,43.59999999999817,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.6083333333315,43.6083333333315,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.616666666664834,43.69999999999816,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.708333333331495,43.708333333331495,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.71666666666483,43.79999999999816,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.80833333333149,43.80833333333149,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.81666666666482,43.86666666666482,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.87499999999815,43.87499999999815,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.883333333331485,43.93333333333148,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.941666666664815,43.941666666664815,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.94999999999815,43.999999999998145,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.00833333333148,44.00833333333148,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.01666666666481,44.09999999999814,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.10833333333147,44.10833333333147,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.116666666664806,44.13333333333147,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.141666666664804,44.199999999998134,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.20833333333147,44.20833333333147,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.2166666666648,44.233333333331466,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.2416666666648,44.2416666666648,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.24999999999813,44.30833333333146,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.316666666664794,44.316666666664794,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.32499999999813,44.32499999999813,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.33333333333146,44.349999999998126,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.35833333333146,44.38333333333146,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.39166666666479,44.39166666666479,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.39999999999812,44.39999999999812,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.408333333331456,44.408333333331456,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.41666666666479,44.41666666666479,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.42499999999812,44.42499999999812,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.433333333331454,44.433333333331454,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.44166666666479,44.44166666666479,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.44999999999812,44.44999999999812,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.45833333333145,44.48333333333145,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.491666666664784,44.524999999998116,5,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
