time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
1.358333333333331,3,rear_left_upper,0.12198812514543533,-0.2650820314884186,0.026527853682637215,0.20647363364696503,-0.011033238138611297,0.0011041417079209331,0.008593840769138968,0.041621976701552994,True
1.358333333333331,4,rear_right_upper,0.12198812514543533,-0.2644166350364685,-0.27337169647216797,0.20668920874595642,-0.011005543022990933,-0.011378270381428593,0.008602813430886622,0.041621976701552994,True
1.358333333333331,5,front_left_bot,0.2142179161310196,0.25209495425224304,0.03470056876540184,0.10892318934202194,0.018425746363958242,0.0025362819365143912,0.007961250418210775,0.07309050043707607,True
1.358333333333331,6,front_right_bot,0.2146543711423874,0.2540381848812103,-0.27499401569366455,0.10916294157505035,0.018605608698047383,-0.020140401541183642,0.0079950302598128,0.07323941755743323,True
1.358333333333331,7,rear_left_bot,0.2146543711423874,-0.31387728452682495,0.030124420300126076,0.10996060073375702,-0.022988189503253407,0.0022062949970365515,0.00805345035200583,0.07323941755743323,True
1.358333333333331,8,rear_right_bot,0.2142179161310196,-0.3158773183822632,-0.27905088663101196,0.11008045077323914,-0.023087631277281223,-0.020395968951270445,0.008045835235354966,0.07309050043707607,True
1.358333333333331,9,front_left_wheel,0.059519216418266296,0.2472759634256363,0.09021088480949402,0.04890790581703186,0.005021624711124052,0.001831982381530397,0.0009932107634634444,0.020307775335527967,True
1.358333333333331,10,front_right_wheel,0.059519216418266296,0.2502472400665283,-0.33043479919433594,0.04891607165336609,0.00508196472960699,-0.006710395665078871,0.0009933765934331466,0.020307775335527967,True
1.358333333333331,11,rear_left_wheel,0.059519216418266296,-0.30894947052001953,0.08418742567300797,0.04988482967019081,-0.006274076437350877,0.001709659326643905,0.0010130499135933145,0.020307775335527967,True
1.358333333333331,12,rear_right_wheel,0.059519216418266296,-0.31241315603256226,-0.334472119808197,0.04988546669483185,-0.006344416184572517,-0.006792384665062658,0.001013062850146608,0.020307775335527967,True
