sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
58.8999999999973,7068,10,77,67,77,PLAYING,0.7205983996391296,-0.00866340845823288,0.07779467850923538,-0.08634899440921133,-0.039832480224161575,-0.014904253130539643,True,False,3,recoverable,False
58.96666666666396,7076,10,77,67,77,PLAYING,0.7301585674285889,-0.010420836508274078,0.07695210725069046,-0.09050462407426116,-0.041273454885096435,-0.01959588592010597,True,False,3,recoverable,False
59.033333333330624,7084,10,78,68,78,PLAYING,0.7375572919845581,-0.01159609854221344,0.07567407190799713,-0.095444551636811,-0.04197384445679126,-0.022646157050129404,True,False,3,recoverable,False
59.09999999999729,7092,10,78,68,78,PLAYING,0.7446264624595642,-0.012878485023975372,0.07406824082136154,-0.10072504984482726,-0.04220643226691575,-0.02578069513181084,True,False,3,recoverable,False
59.16666666666395,7100,10,78,68,78,PLAYING,0.7504945397377014,-0.013757161796092987,0.07211627811193466,-0.1073510828603725,-0.04202354051296193,-0.027952372808830908,True,False,3,recoverable,False
59.23333333333061,7108,10,79,69,79,PLAYING,0.7522740364074707,-0.013603605329990387,0.0708606168627739,-0.11340255382040099,-0.03968228580187677,-0.028008101348619883,True,False,3,recoverable,False
59.299999999997276,7116,10,79,69,79,PLAYING,0.7560377717018127,-0.01414964348077774,0.06928586214780807,-0.11909808041630847,-0.038263128225176496,-0.02941343070514781,True,False,3,recoverable,False
59.36666666666394,7124,10,80,70,80,PLAYING,0.7592872381210327,-0.014778129756450653,0.06770642846822739,-0.12408556968587603,-0.03773926122531946,-0.030814456346316552,True,False,3,recoverable,False
59.4333333333306,7132,10,80,70,80,PLAYING,0.763947069644928,-0.015905752778053284,0.06610596925020218,-0.12759677020208673,-0.038833090316601725,-0.032969408635407295,True,False,3,recoverable,False
59.499999999997264,7140,10,81,71,81,PLAYING,0.7686694860458374,-0.017032623291015625,0.06435850262641907,-0.13153088345713118,-0.04020558686742916,-0.03492131085643309,True,False,3,recoverable,False
59.56666666666393,7148,10,81,71,81,PLAYING,0.7742024660110474,-0.018396295607089996,0.0621701180934906,-0.13710421534306214,-0.041324123898647896,-0.03729447265230886,True,False,3,recoverable,False
59.63333333333059,7156,11,82,72,82,PLAYING,0.7781292796134949,-0.019165806472301483,0.060139238834381104,-0.14350909478582596,-0.041676782992111236,-0.03840273071186167,True,False,3,recoverable,False
59.69999999999725,7164,11,82,72,82,PLAYING,0.7797539830207825,-0.019091784954071045,0.058170631527900696,-0.15412357746116082,-0.0377693934219484,-0.03869137315041332,True,False,3,recoverable,False
59.766666666663916,7172,11,83,73,83,PLAYING,0.7806989550590515,-0.018865689635276794,0.055910803377628326,-0.16743457804060244,-0.031936840513288996,-0.038931927189514416,True,False,2,recoverable,False
59.83333333333058,7180,11,83,73,83,PLAYING,0.781261146068573,-0.018582426011562347,0.0531172901391983,-0.18428026148922588,-0.023318754866882365,-0.039541223898998196,True,False,2,recoverable,False
59.89999999999724,7188,11,83,73,83,PLAYING,0.7819581627845764,-0.018144018948078156,0.04866626113653183,-0.21358381356317174,-0.008137198651796296,-0.040992145304897115,True,False,2,recoverable,False
59.966666666663905,7196,11,83,73,83,PLAYING,0.7827832102775574,-0.01769755780696869,0.04410850256681442,-0.24586987967545013,0.008414446486637445,-0.043422034035699705,True,False,3,recoverable,False
60.03333333333057,7204,11,84,74,84,PLAYING,0.7829575538635254,-0.017857640981674194,0.04367518424987793,-0.24525049687868075,0.007409414044216987,-0.04316745454121093,True,False,3,recoverable,False
60.09999999999723,7212,11,84,74,84,PLAYING,0.7830554246902466,-0.01799805462360382,0.04331665486097336,-0.24469464956980483,0.006725248705194298,-0.04298835787897807,True,False,3,recoverable,False
60.16666666666389,7220,11,84,74,84,PLAYING,0.7831286191940308,-0.0181344673037529,0.042983412742614746,-0.24407772156185606,0.006092002819390987,-0.04283809626541985,True,False,3,recoverable,False
60.233333333330556,7228,11,85,75,85,PLAYING,0.7831721305847168,-0.018249623477458954,0.04267764091491699,-0.24350340363393325,0.0055360877562968805,-0.042676750387594824,True,False,3,recoverable,False
60.29999999999722,7236,11,85,75,85,PLAYING,0.7832216620445251,-0.01833655685186386,0.042416125535964966,-0.24297989737467632,0.005063811683773465,-0.04254066083403464,True,False,3,recoverable,False
60.36666666666388,7244,11,86,76,86,PLAYING,0.7832159399986267,-0.018403328955173492,0.04217901825904846,-0.2426331898663974,0.004725294624310696,-0.04244435003841056,True,False,3,recoverable,False
60.433333333330545,7252,11,87,77,87,PLAYING,0.7831699848175049,-0.01845189929008484,0.041974492371082306,-0.2423357366513962,0.004520807132815268,-0.042396781888059364,True,False,3,recoverable,False
60.49999999999721,7260,11,87,77,87,PLAYING,0.783227264881134,-0.018510930240154266,0.04175471514463425,-0.24187412646163728,0.004017646626683579,-0.042268197297500615,True,False,3,recoverable,False
60.56666666666387,7268,11,87,77,87,PLAYING,0.7832526564598083,-0.01857885718345642,0.04155130684375763,-0.24145315282943705,0.00359740542041135,-0.04215696274143282,True,False,3,recoverable,False
60.63333333333053,7276,11,88,78,88,PLAYING,0.7832742929458618,-0.01862892508506775,0.0413660854101181,-0.2409847401481761,0.0032237079538883994,-0.042065348626169216,True,False,3,recoverable,False
60.699999999997196,7284,11,88,78,88,PLAYING,0.7832939028739929,-0.018674500286579132,0.041199684143066406,-0.24057836855540132,0.002906469852036986,-0.04199042662934291,True,False,3,recoverable,False
60.76666666666386,7292,11,89,79,89,PLAYING,0.783272385597229,-0.01871427893638611,0.04105618596076965,-0.24022072735679864,0.002713013779284138,-0.041950108379873854,True,False,3,recoverable,False
60.83333333333052,7300,11,89,79,89,PLAYING,0.7833053469657898,-0.01875235140323639,0.040917620062828064,-0.239883089614508,0.0024271755360072973,-0.041880777023222626,True,False,3,recoverable,False
60.899999999997185,7308,11,89,79,89,PLAYING,0.7833248972892761,-0.018798083066940308,0.040787018835544586,-0.2395393753611936,0.002166750077980253,-0.04179516223388084,True,False,3,recoverable,False
60.96666666666385,7316,11,90,80,90,PLAYING,0.7833162546157837,-0.01883145421743393,0.040668971836566925,-0.23919066942954734,0.0019759872124985806,-0.04175405556853377,True,False,3,recoverable,False
61.03333333333051,7324,11,91,81,91,PLAYING,0.7833245396614075,-0.018861092627048492,0.04056056588888168,-0.23888909647791667,0.0017891831722897415,-0.04170998583694145,True,False,3,recoverable,False
61.09999999999717,7332,11,92,82,92,PLAYING,0.7833119034767151,-0.018888525664806366,0.04046693444252014,-0.23862682070107608,0.001641964622531635,-0.041683600080111245,True,False,3,recoverable,False
61.166666666663836,7340,11,92,82,92,PLAYING,0.7833136916160583,-0.018911093473434448,0.04038144648075104,-0.23848730741897328,0.0015043260157980274,-0.04165395318554871,True,False,3,recoverable,False
61.2333333333305,7348,11,93,83,93,PLAYING,0.7832508683204651,-0.01892806589603424,0.04031296819448471,-0.23836195439761873,0.0014773715091686423,-0.041656541668574264,True,False,3,recoverable,False
61.29999999999716,7356,11,93,83,93,PLAYING,0.7832558751106262,-0.01894332468509674,0.04024651646614075,-0.23827755505018458,0.0013541594085238393,-0.04162618945554118,True,False,3,recoverable,False
61.366666666663825,7364,11,93,83,93,PLAYING,0.7832667231559753,-0.018956616520881653,0.040190041065216064,-0.23824340935967883,0.001246880362113634,-0.041601314209842505,True,False,3,recoverable,False
61.43333333333049,7372,11,94,84,94,PLAYING,0.7832412123680115,-0.018967412412166595,0.04014178365468979,-0.23821037072199483,0.001204438314539367,-0.04159479671761252,True,False,3,recoverable,False
61.49999999999715,7380,12,95,85,95,PLAYING,0.7831871509552002,-0.018977850675582886,0.04012325406074524,-0.23820997033609376,0.0013208554589688088,-0.04159994206144522,True,False,3,recoverable,False
61.566666666663814,7388,12,95,85,95,PLAYING,0.78314608335495,-0.018999844789505005,0.04004745930433273,-0.23804826651517608,0.001097273609965672,-0.04155995174342093,True,False,3,recoverable,False
61.63333333333048,7396,12,95,85,95,PLAYING,0.783126711845398,-0.019034139811992645,0.03994053602218628,-0.2378043826615217,0.0007256790415437176,-0.04149144040997106,True,False,3,recoverable,False
61.69999999999714,7404,12,96,86,96,PLAYING,0.7830969095230103,-0.019044265151023865,0.03989548981189728,-0.2377695592831021,0.0006568998033366937,-0.04147896026807363,True,False,3,recoverable,False
61.7666666666638,7412,12,96,86,96,PLAYING,0.7830892205238342,-0.019069194793701172,0.03980167210102081,-0.23767385408195205,0.00034038447829702926,-0.041413581210558416,True,False,3,recoverable,False
61.833333333330465,7420,12,97,87,97,PLAYING,0.7830753922462463,-0.019087664783000946,0.039724938571453094,-0.23764152333319,0.000133097312321261,-0.041367345542272636,True,False,3,recoverable,False
61.89999999999713,7428,12,98,88,98,PLAYING,0.7829899787902832,-0.019069992005825043,0.039785124361515045,-0.23765648769464992,0.0005262388304827916,-0.041465178857753894,True,False,3,recoverable,False
61.96666666666379,7436,12,98,88,98,PLAYING,0.783004641532898,-0.019095316529273987,0.03968930244445801,-0.23754532015525345,0.00012178917475424116,-0.0413778980142327,True,False,3,recoverable,False
62.033333333330454,7444,12,98,88,98,PLAYING,0.7830430269241333,-0.01913432776927948,0.03954149782657623,-0.23747120896036703,-0.0004486216579351055,-0.041247330478876125,True,False,3,recoverable,False
62.09999999999712,7452,12,99,89,99,PLAYING,0.7830065488815308,-0.01914292573928833,0.03950389474630356,-0.23743000261932704,-0.0005062881190045712,-0.04123978363164086,True,False,3,recoverable,False
62.16666666666378,7460,12,99,89,99,PLAYING,0.7830279469490051,-0.019174575805664062,0.03938347101211548,-0.2373559840052455,-0.0009564578493419419,-0.04113834062153234,True,False,3,recoverable,False
62.23333333333044,7468,13,109,90,109,PLAYING,0.7829248905181885,-0.019863732159137726,0.04011545330286026,-0.21632862649725917,-0.01827912995059916,-0.038350456229851566,True,False,3,recoverable,False
62.299999999997105,7476,13,109,90,109,PLAYING,0.7821108102798462,-0.02100583165884018,0.039348989725112915,-0.1860336601740048,-0.055074349910241856,-0.03198785106346055,True,False,4,recoverable,False
62.36666666666377,7484,13,109,90,109,PLAYING,0.7827974557876587,-0.019819416105747223,0.05761951208114624,-0.13002246224928934,-0.055132874403028415,-0.030026302920011964,True,False,4,recoverable,False
62.43333333333043,7492,13,109,90,109,PLAYING,0.7791647911071777,-0.022265732288360596,0.07855827361345291,-0.06034763488289062,-0.05124856934037235,-0.030217094759803317,True,False,4,recoverable,False
62.499999999997094,7500,13,109,90,109,PLAYING,0.7755393981933594,-0.02677508443593979,0.09217987209558487,-0.019924136627723646,-0.05180897510430708,-0.022927867598240687,True,False,4,recoverable,False
62.56666666666376,7508,13,109,90,109,PLAYING,0.7727802991867065,-0.030128635466098785,0.10097858309745789,0.0061555835063695176,-0.052697305807876474,-0.017907408139987202,True,False,4,recoverable,False
62.63333333333042,7516,13,109,90,109,PLAYING,0.7689356803894043,-0.02927185595035553,0.10271139442920685,0.009354236372984728,-0.05783735845425019,-0.014132388285368292,True,False,4,recoverable,False
62.69999999999708,7524,13,109,90,109,PLAYING,0.7633686661720276,-0.029139168560504913,0.10382191091775894,0.016748871381208816,-0.04863947521837896,-0.01137517296192015,True,False,4,recoverable,False
62.766666666663745,7532,13,109,90,109,PLAYING,0.7568750977516174,-0.029985375702381134,0.10480254888534546,0.030567355082157435,-0.031806553862423176,-0.010167673129664422,True,False,4,recoverable,False
62.83333333333041,7540,13,109,90,109,PLAYING,0.7548336982727051,-0.03034050762653351,0.10483510047197342,0.033585857262805885,-0.027625543617624346,-0.009486657348199284,True,False,4,recoverable,False
62.89999999999707,7548,13,109,90,109,PLAYING,0.7556543946266174,-0.03033999353647232,0.10537485033273697,0.032650823832424763,-0.03149596301294853,-0.009535412769914835,True,False,4,recoverable,False
62.966666666663734,7556,13,109,90,109,PLAYING,0.759079098701477,-0.03018990159034729,0.10674121975898743,0.02945475794202315,-0.043185803656686304,-0.009973364429251527,True,False,4,recoverable,False
63.0333333333304,7564,13,109,90,109,PLAYING,0.7636476159095764,-0.02993585914373398,0.1080683246254921,0.023861311238309584,-0.05877530047401415,-0.010276802009852181,True,False,3,recoverable,False
63.09999999999706,7572,13,109,90,109,PLAYING,0.7650579214096069,-0.029932983219623566,0.10897406935691833,0.023138360541142267,-0.06403874856073093,-0.010336547549619518,True,False,3,recoverable,False
63.16666666666372,7580,13,110,92,110,PLAYING,0.7647077441215515,-0.030041605234146118,0.10918611288070679,0.024359144473221718,-0.06595351343374968,-0.010367452597067879,True,False,3,recoverable,False
63.233333333330386,7588,14,119,92,119,PLAYING,0.7663878202438354,-0.03067285567522049,0.11270557343959808,0.03065584335702569,-0.06661145065303681,-0.010277498012543993,True,False,3,recoverable,False
63.29999999999705,7596,14,119,92,119,PLAYING,0.7722813487052917,-0.03311328589916229,0.11446484178304672,0.03814260413902251,-0.06570199769922055,-0.01617323410989897,True,False,3,recoverable,False
63.36666666666371,7604,14,119,92,119,PLAYING,0.7818161249160767,-0.035864636301994324,0.11033414304256439,0.03203470045382951,-0.055762511354489876,-0.027142749747814443,True,False,3,recoverable,False
63.433333333330374,7612,14,119,92,119,PLAYING,0.7923237681388855,-0.038804858922958374,0.10838958621025085,0.031352759365179755,-0.04814855353435697,-0.03567038863775187,True,False,4,recoverable,False
63.49999999999704,7620,14,119,92,119,PLAYING,0.8050071001052856,-0.042231932282447815,0.1096939817070961,0.03230592043218633,-0.05301322576637097,-0.044470938862526864,True,False,3,recoverable,False
63.5666666666637,7628,14,119,92,119,PLAYING,0.8151500821113586,-0.044413551688194275,0.10881586372852325,0.02834879533418143,-0.05438581660083025,-0.05085307812726061,True,False,4,recoverable,False
63.63333333333036,7636,14,119,92,119,PLAYING,0.8156415224075317,-0.044465936720371246,0.10799910128116608,0.027237349753434566,-0.053338748868608524,-0.05125811640648274,True,False,4,recoverable,False
63.699999999997026,7644,14,119,92,119,PLAYING,0.8145119547843933,-0.044163405895233154,0.10640200972557068,0.024635694188209704,-0.04969698450766171,-0.0512409737916557,True,False,4,recoverable,False
63.76666666666369,7652,14,119,92,119,PLAYING,0.8101866245269775,-0.04362596571445465,0.10251949727535248,0.02145921818440372,-0.03693439653617104,-0.05101885507123996,True,False,4,recoverable,False
63.83333333333035,7660,14,119,92,119,PLAYING,0.8099648356437683,-0.043247826397418976,0.10119364410638809,0.014807194474756716,-0.040778277512808894,-0.050654261954757654,True,False,4,recoverable,False
63.899999999997014,7668,14,119,92,119,PLAYING,0.8097566962242126,-0.04313571751117706,0.10085373371839523,0.013128405500427815,-0.04248689678249428,-0.05063981022424877,True,False,4,recoverable,False
63.96666666666368,7676,14,119,92,119,PLAYING,0.809447169303894,-0.043057240545749664,0.1005474254488945,0.012082379143378995,-0.043353581847813696,-0.05062934641085675,True,False,4,recoverable,False
64.03333333333036,7684,14,119,92,119,PLAYING,0.8093398213386536,-0.04298543930053711,0.10029333084821701,0.010626339362995252,-0.04416524350664215,-0.05053821302724212,True,False,4,recoverable,False
64.09999999999708,7692,14,119,92,119,PLAYING,0.8091567754745483,-0.04289738088846207,0.10003858059644699,0.00917502011908466,-0.04570724036866076,-0.05051249792479759,True,False,4,recoverable,False
64.1666666666638,7700,14,119,92,119,PLAYING,0.8092570304870605,-0.042802803218364716,0.0999440848827362,0.007663028986517613,-0.047074826228663554,-0.05052741565673048,True,False,4,recoverable,False
64.23333333333052,7708,14,119,92,119,PLAYING,0.8088465332984924,-0.04274595528841019,0.09975040704011917,0.007206463330043181,-0.04719778694034668,-0.05054102564858639,True,False,4,recoverable,False
64.29999999999724,7716,14,119,92,119,PLAYING,0.8086397051811218,-0.04266567528247833,0.09966793656349182,0.006311283749695615,-0.047947529601480285,-0.050580010140651444,True,False,4,recoverable,False
64.36666666666396,7724,14,119,92,119,PLAYING,0.8087875843048096,-0.04257161170244217,0.09953201562166214,0.004955704829101363,-0.04934013065047844,-0.050622893690392745,True,False,4,recoverable,False
64.43333333333068,7732,14,119,92,119,PLAYING,0.8079484105110168,-0.042675189673900604,0.09981831163167953,0.006907213978744602,-0.04742159776597174,-0.05055972436845829,True,False,4,recoverable,False
