start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
66.77499999999921,66.77499999999921,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.78333333333255,66.78333333333255,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.79166666666589,66.84999999999927,8,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.85833333333261,66.85833333333261,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.86666666666595,67.00833333333273,18,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.01666666666607,67.01666666666607,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.02499999999941,67.10833333333281,11,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.11666666666615,67.11666666666615,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.12499999999949,67.19166666666621,9,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.19999999999955,67.19999999999955,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.20833333333289,67.21666666666623,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.22499999999957,67.22499999999957,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.23333333333291,67.24166666666625,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.24999999999959,67.24999999999959,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.25833333333293,68.29166666666708,125,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.30000000000042,68.30000000000042,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.30833333333376,68.42500000000052,15,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.43333333333386,68.43333333333386,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.4416666666672,68.47500000000056,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.4833333333339,68.4833333333339,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.49166666666724,68.57500000000064,11,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.58333333333398,68.59166666666732,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.60000000000066,68.60000000000066,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.608333333334,68.608333333334,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.61666666666734,68.61666666666734,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.62500000000068,68.63333333333402,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.64166666666736,68.64166666666736,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.6500000000007,68.6500000000007,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.65833333333404,68.66666666666738,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.67500000000072,68.70000000000074,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.70833333333408,68.70833333333408,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.71666666666742,68.71666666666742,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.72500000000076,68.72500000000076,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.7333333333341,68.7333333333341,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.74166666666744,68.74166666666744,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.75000000000078,68.75000000000078,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.75833333333412,68.75833333333412,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.76666666666746,68.76666666666746,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.7750000000008,68.7750000000008,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.78333333333414,68.80000000000082,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.80833333333416,68.80833333333416,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.8166666666675,68.83333333333418,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.84166666666752,68.85000000000086,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.8583333333342,68.87500000000088,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.88333333333422,68.88333333333422,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.89166666666756,68.92500000000092,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.93333333333426,68.93333333333426,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.9416666666676,68.97500000000096,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.9833333333343,68.9833333333343,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.99166666666764,68.99166666666764,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.00000000000098,69.00000000000098,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.00833333333432,69.025000000001,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.03333333333434,69.03333333333434,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.04166666666768,69.05833333333436,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.0666666666677,69.0666666666677,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.07500000000104,69.10000000000106,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.1083333333344,69.61666666666814,62,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.62500000000148,69.62500000000148,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.63333333333482,69.96666666666842,41,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.97500000000176,69.97500000000176,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
69.9833333333351,70.03333333333514,7,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.04166666666848,70.04166666666848,1,v003_20260805_224517_157723_manual,55,13,[1],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.05000000000182,70.10000000000186,7,v003_20260805_224517_157723_manual,55,13,[1],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.1083333333352,70.1083333333352,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.11666666666854,70.22500000000196,14,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.2333333333353,70.2333333333353,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.24166666666864,70.24166666666864,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.25000000000198,70.3166666666687,9,v003_20260805_224517_157723_manual,56,14,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
70.32500000000203,70.32500000000203,1,v003_20260805_224517_157723_manual,56,14,[0],"[""RL"", ""RR""]",FL_RR,"{""FL"": ""AIR"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.33333333333537,70.33333333333537,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.34166666666871,70.34166666666871,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""FR"", ""RL"", ""RR""]",BALANCED,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.35000000000205,70.3583333333354,2,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
70.36666666666873,70.42500000000211,8,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.43333333333545,70.43333333333545,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
70.4416666666688,70.4416666666688,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.45000000000213,70.45000000000213,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
70.45833333333547,70.70000000000233,30,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.70833333333567,70.70833333333567,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
70.71666666666901,70.96666666666921,31,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
70.97500000000255,70.97500000000255,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
70.98333333333589,71.03333333333593,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.04166666666927,71.04166666666927,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.05000000000261,71.10000000000265,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.10833333333599,71.10833333333599,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.11666666666933,71.16666666666937,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.17500000000271,71.17500000000271,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.18333333333605,71.23333333333609,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.24166666666943,71.24166666666943,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.25000000000277,71.30000000000281,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.30833333333615,71.30833333333615,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.31666666666949,71.36666666666953,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.37500000000287,71.37500000000287,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.38333333333621,71.43333333333625,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.44166666666959,71.44166666666959,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.45000000000293,71.50000000000297,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.50833333333631,71.50833333333631,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.51666666666965,71.56666666666969,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.57500000000303,71.57500000000303,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.58333333333637,71.63333333333641,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.64166666666975,71.64166666666975,1,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
71.65000000000309,71.70000000000313,7,v003_20260805_224517_157723_manual,56,14,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.70833333333647,71.76666666666985,8,v003_20260805_224517_157723_manual,57,14,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.77500000000319,71.90000000000329,16,v003_20260805_224517_157723_manual,58,15,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
71.90833333333663,72.03333333333673,16,v003_20260805_224517_157723_manual,59,15,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
72.04166666667007,72.10000000000345,8,v003_20260805_224517_157723_manual,60,15,[2],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
72.10833333333679,72.16666666667017,8,v003_20260805_224517_157723_manual,61,15,[3],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
72.17500000000351,72.17500000000351,1,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
72.18333333333685,72.41666666667037,29,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""TOP""}"
72.4250000000037,72.4666666666704,6,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""FRONT_FACE"", ""RR"": ""TOP""}"
72.47500000000375,72.47500000000375,1,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
72.48333333333709,72.60833333333719,16,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""FRONT_FACE"", ""RR"": ""TOP""}"
72.61666666667053,72.61666666667053,1,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
72.62500000000387,72.62500000000387,1,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""FRONT_FACE"", ""RR"": ""TOP""}"
72.6333333333372,72.66666666667057,5,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
72.6750000000039,72.6750000000039,1,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""FRONT_FACE"", ""RR"": ""TOP""}"
72.68333333333725,72.69166666667059,2,v003_20260805_224517_157723_manual,62,16,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""TOP"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""TOP""}"
